timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
5.77,72.20,73.23,75.98,87.37,77.89,70.89,76.26
5.80,72.24,73.27,76.55,87.48,78.06,70.49,76.35
5.83,72.50,73.50,76.99,88.14,78.56,70.57,76.71
5.87,72.58,73.58,76.94,88.57,78.49,70.47,76.77
5.90,72.55,73.61,76.80,89.39,77.94,69.99,76.71
5.93,72.35,73.47,76.55,89.36,77.03,69.33,76.35
5.97,72.22,73.31,77.07,88.53,76.96,70.15,76.37
6.00,72.09,73.16,77.65,87.96,76.86,69.98,76.28
6.03,72.08,73.06,77.31,87.19,76.88,68.31,75.81
6.07,72.19,73.15,76.93,85.77,76.72,66.96,75.29
6.10,72.28,73.22,76.70,85.82,76.39,66.38,75.13
6.13,72.03,72.93,76.36,85.02,75.89,65.93,74.69
6.17,71.93,72.76,76.33,84.63,76.10,65.96,74.62
6.20,71.82,72.61,76.23,84.62,76.00,65.94,74.54
6.23,71.66,72.41,75.85,84.49,75.60,65.77,74.29
6.27,71.51,72.20,75.48,84.30,75.40,65.64,74.09
6.30,71.47,72.12,75.39,84.25,75.37,65.57,74.03
6.33,71.46,72.09,75.35,84.22,75.33,65.53,74.00
6.37,71.38,72.03,75.24,84.39,75.16,65.54,73.96
6.40,71.39,72.07,75.21,84.68,75.12,65.64,74.02
6.43,71.48,72.16,75.70,83.99,74.98,66.20,74.08
6.47,71.59,72.26,75.82,83.68,75.09,66.37,74.13
6.50,71.69,72.36,75.90,83.72,75.37,66.54,74.26
6.53,71.81,72.47,76.01,83.85,75.49,67.08,74.45
6.57,71.89,72.55,76.05,84.43,75.48,67.50,74.65
6.60,71.94,72.60,75.80,85.02,75.68,70.13,75.19
6.63,71.95,72.62,75.90,85.26,75.66,69.97,75.23
6.67,72.07,72.78,76.01,86.02,75.86,70.00,75.46
6.70,72.13,72.86,76.06,86.64,75.87,69.99,75.59
6.73,72.14,72.92,75.98,87.01,75.75,69.89,75.62
6.77,72.28,73.09,75.98,87.29,75.86,69.92,75.74
6.80,72.33,73.17,75.82,87.15,76.15,69.93,75.76
6.83,72.43,73.19,73.98,86.83,76.88,69.23,75.42
6.87,72.43,73.14,73.83,86.37,77.83,71.54,75.86
6.90,72.35,73.05,73.20,86.25,78.16,71.95,75.83
6.93,72.26,72.92,72.91,86.03,78.42,72.53,75.85
6.97,72.11,72.77,72.67,85.64,78.35,73.07,75.77
7.00,71.99,72.64,72.75,85.40,78.39,76.40,76.26
7.03,71.99,72.64,72.91,85.46,78.34,77.21,76.42
7.07,71.99,72.65,73.12,85.34,78.15,77.38,76.44
7.10,71.99,72.65,73.29,85.20,77.98,77.39,76.42
7.13,72.10,72.77,73.47,85.13,77.71,76.69,76.31
7.17,71.89,72.55,73.29,84.69,77.37,76.05,75.97
7.20,71.83,72.49,73.42,84.43,77.28,72.64,75.35
7.23,72.23,72.91,73.71,82.90,77.99,70.61,75.06
7.27,72.59,73.27,74.05,82.20,78.58,69.92,75.10
7.30,72.83,73.51,74.34,82.51,78.90,70.15,75.37
7.33,72.87,73.58,74.25,83.12,78.82,70.54,75.53
7.37,72.89,73.63,74.28,83.37,78.78,70.69,75.61
7.40,72.80,73.59,74.26,83.57,78.66,71.08,75.66
7.43,72.75,73.59,74.22,84.53,78.62,71.27,75.83
7.47,72.78,73.66,74.33,85.34,78.67,71.63,76.07
7.50,72.72,73.64,74.27,85.82,78.59,71.80,76.14
7.53,72.68,73.67,74.22,86.12,78.54,74.23,76.58
7.57,72.69,73.70,74.20,86.27,78.38,74.52,76.63
7.60,72.62,73.66,74.10,85.98,78.26,74.62,76.54
7.63,72.55,73.62,73.70,85.87,77.95,74.78,76.41
7.67,72.47,73.52,73.56,85.97,77.47,74.19,76.19
7.70,72.44,73.46,73.23,86.13,76.62,75.18,76.18
7.73,72.40,73.47,73.06,86.50,76.52,79.16,76.85
7.77,72.36,73.43,73.19,87.05,75.59,83.73,77.56
7.80,72.30,73.41,73.01,87.61,75.14,85.99,77.91
7.83,72.28,73.45,72.87,88.95,75.42,86.68,78.28
7.87,72.24,73.41,72.91,89.60,74.95,89.34,78.74
7.90,72.20,73.37,72.79,89.66,74.92,91.04,79.00
7.93,72.52,73.66,73.19,90.09,75.20,91.94,79.43
7.97,73.07,74.16,73.38,91.45,75.22,94.20,80.25
8.00,73.82,74.83,73.76,92.08,75.69,95.37,80.93
8.03,74.30,75.30,74.48,92.65,76.79,95.42,81.49
8.07,74.81,75.81,75.15,92.97,78.53,95.47,82.12
8.10,75.39,76.43,75.76,93.46,78.35,93.58,82.16
8.13,76.06,77.18,76.46,93.91,79.32,94.59,82.92
8.17,76.59,77.85,76.86,94.38,79.34,93.05,83.01
8.20,76.50,77.92,74.18,95.28,78.60,85.24,81.29
8.23,75.87,77.51,72.98,96.09,77.91,83.70,80.67
8.27,75.47,77.23,72.28,95.58,77.56,84.51,80.44
8.30,75.41,77.23,72.42,95.60,78.25,85.00,80.65
8.33,75.27,77.32,72.83,95.16,78.99,86.39,80.99
8.37,75.01,77.18,72.86,94.14,79.72,87.60,81.08
8.40,74.90,77.08,72.76,93.40,78.15,89.74,81.01
8.43,74.72,76.98,73.35,92.91,76.67,88.56,80.53
8.47,74.49,76.81,73.08,92.79,76.40,88.80,80.39
8.50,74.18,76.61,72.77,92.81,75.98,90.64,80.50
8.53,73.82,76.33,72.53,92.44,74.59,91.82,80.25
8.57,73.57,76.22,72.45,92.21,73.53,92.12,80.02
8.60,73.60,76.26,72.92,92.24,73.03,92.93,80.16
8.63,72.99,75.71,72.60,91.26,72.52,91.70,79.47
8.67,72.82,75.59,72.31,90.66,72.79,92.34,79.42
8.70,72.75,75.49,72.17,90.16,72.01,94.49,79.51
8.73,72.75,75.49,72.15,90.35,72.94,95.64,79.89
8.77,72.84,75.58,72.20,90.75,73.52,96.00,80.15
8.80,73.08,75.77,72.50,90.89,74.93,94.70,80.31
8.83,73.16,75.77,72.66,90.75,75.22,92.63,80.03
8.87,72.98,75.57,72.57,90.68,74.27,92.35,79.74
8.90,72.88,75.37,72.38,90.55,72.95,91.71,79.31
8.93,72.72,75.13,71.98,90.11,71.69,91.88,78.92
8.97,72.65,75.01,72.01,89.81,71.34,92.46,78.88
9.00,72.77,75.07,72.32,90.04,71.20,91.56,78.83
9.03,72.93,75.25,72.44,90.15,71.00,90.60,78.73
9.07,73.08,75.42,72.53,90.28,70.89,89.92,78.69
9.10,73.18,75.54,72.73,90.44,71.01,89.76,78.78
9.13,73.34,75.72,73.04,90.89,71.18,89.50,78.94
9.17,73.39,75.78,73.20,90.74,71.12,89.02,78.87
9.20,73.66,76.09,73.45,90.89,71.18,89.18,79.07
9.23,73.67,76.18,73.57,90.10,71.04,89.33,78.98
9.27,73.45,76.03,73.00,88.77,70.24,89.15,78.44
9.30,73.56,76.12,73.23,88.74,70.19,89.08,78.49
9.33,73.56,76.12,73.14,88.22,69.90,88.51,78.24
9.37,73.67,76.25,73.36,87.56,69.84,87.84,78.09
9.40,73.87,76.47,73.69,87.76,70.13,86.20,78.02
9.43,73.91,76.47,73.94,86.87,70.31,85.30,77.80
9.47,73.98,76.47,74.09,86.53,70.33,85.02,77.74
9.50,74.13,76.56,74.23,86.57,70.48,84.97,77.82
9.53,74.39,76.82,74.46,87.21,70.76,85.56,78.20
9.57,74.62,77.04,74.75,87.27,70.99,85.30,78.33
9.60,74.70,77.15,74.76,86.94,71.02,84.85,78.24
9.63,74.85,77.28,74.86,86.62,71.22,84.90,78.29
9.67,75.13,77.53,75.11,86.46,71.47,85.55,78.54
9.70,75.44,77.80,75.41,86.36,71.86,85.71,78.76
9.73,75.76,78.07,75.58,86.07,72.15,85.39,78.84
9.77,75.99,78.22,75.64,85.61,72.26,84.94,78.78
9.80,76.24,78.40,75.78,85.69,72.83,85.45,79.07
9.83,76.70,78.75,76.16,85.81,73.53,85.44,79.40
9.87,76.88,78.88,76.34,85.95,74.23,85.78,79.67
9.90,77.03,78.98,76.38,86.04,74.64,85.93,79.83
9.93,77.14,79.06,76.44,86.21,75.07,86.63,80.09
9.97,77.48,79.28,77.13,87.08,76.10,88.19,80.88
10.00,77.60,79.31,77.31,87.43,76.44,89.01,81.18
10.03,77.58,79.30,77.32,87.46,76.66,89.21,81.26
10.07,77.57,79.28,77.25,87.39,76.67,89.33,81.25
10.10,77.54,79.23,77.17,87.24,76.63,89.48,81.21
10.13,77.52,79.22,77.16,87.11,76.62,89.44,81.18
10.17,77.49,79.19,77.19,87.06,76.56,89.45,81.16
10.20,77.50,79.21,77.23,87.33,76.54,90.18,81.33
10.23,77.48,79.20,77.11,87.26,76.23,90.40,81.28
10.27,77.39,79.15,77.00,87.18,76.47,91.79,81.50
10.30,77.40,79.17,77.16,87.28,77.13,93.28,81.90
10.33,77.46,79.20,77.45,87.27,78.17,93.34,82.15
10.37,77.60,79.33,77.82,87.66,79.53,93.14,82.51
10.40,77.83,79.52,78.32,88.38,80.45,93.98,83.08
10.43,78.16,79.79,79.03,89.27,81.68,94.77,83.78
10.47,78.28,79.88,79.29,89.66,82.82,95.58,84.25
10.50,78.31,79.91,79.41,89.63,83.79,94.99,84.34
10.53,78.39,79.95,79.68,89.71,84.67,94.61,84.50
10.57,78.47,80.00,80.20,89.71,85.71,94.45,84.76
10.60,78.45,80.01,80.44,89.44,86.14,93.56,84.67
10.63,80.72,81.83,83.35,90.23,92.64,92.87,86.94
10.67,80.91,82.04,83.45,90.43,93.96,90.51,86.88
10.70,81.14,82.18,83.64,90.30,94.59,89.78,86.94
10.73,81.21,82.23,83.94,90.12,95.20,89.24,86.99
10.77,81.25,82.25,84.07,90.04,95.28,89.17,87.01
10.80,81.28,82.29,84.26,89.80,95.53,88.49,86.94
10.83,81.10,82.28,83.91,90.02,94.32,88.83,86.74
10.87,81.18,82.35,84.39,90.30,95.12,88.78,87.02
10.90,81.10,82.30,84.40,90.51,95.57,89.17,87.18
10.93,80.71,82.08,83.42,90.37,93.75,89.92,86.71
10.97,80.43,81.89,82.64,90.33,92.11,90.53,86.32
11.00,80.49,81.87,82.44,90.33,90.83,90.55,86.08
11.03,80.54,81.86,82.37,90.35,89.37,90.84,85.89
11.07,80.68,81.87,82.28,90.41,87.76,91.41,85.74
11.10,80.79,81.93,82.24,90.50,86.93,91.58,85.66
11.13,80.94,81.99,82.29,90.56,86.63,91.49,85.65
11.17,80.97,82.01,82.30,90.58,86.43,91.59,85.64
11.20,80.94,82.02,82.36,90.58,86.33,91.82,85.68
11.23,80.54,81.91,81.80,90.54,85.69,93.62,85.68
11.27,80.31,81.80,81.55,90.38,85.02,94.42,85.58
11.30,80.05,81.70,81.12,90.26,84.24,95.24,85.44
11.33,80.25,81.91,81.42,90.33,84.37,95.36,85.61
11.37,80.81,82.30,82.38,90.48,84.94,95.28,86.03
11.40,80.98,82.45,82.70,90.39,85.21,95.33,86.18
11.43,80.97,82.43,82.71,90.03,84.58,95.76,86.08
11.47,80.81,82.29,82.49,89.57,84.31,96.07,85.92
11.50,80.50,82.10,81.99,89.17,83.76,95.34,85.48
11.53,79.90,82.03,81.32,86.94,83.45,91.90,84.26
11.57,79.02,81.45,79.96,84.63,82.36,89.87,82.88
11.60,78.43,80.93,79.28,84.81,81.50,90.01,82.49
11.63,78.63,80.80,79.22,85.11,81.62,91.65,82.84
11.67,78.28,80.38,78.94,84.96,80.31,90.66,82.26
11.70,77.75,80.10,78.30,85.22,79.85,88.58,81.63
11.73,77.57,80.00,78.42,86.33,80.01,86.93,81.54
11.77,78.68,81.29,79.43,85.89,81.05,87.47,82.30
11.80,80.61,82.55,83.07,86.91,84.30,91.76,84.87
11.83,83.24,84.21,85.88,76.21,87.35,62.80,79.95
11.87,85.19,85.34,90.06,82.82,92.81,76.72,85.49
11.90,85.09,85.21,90.32,81.12,93.78,84.60,86.69
11.93,84.16,84.42,89.70,81.93,95.45,86.87,87.09
11.97,84.58,84.95,91.80,82.61,97.59,87.71,88.21
12.00,83.80,84.37,91.01,80.98,95.15,84.19,86.58
12.03,83.12,83.53,90.98,79.22,91.34,82.47,85.11
12.07,83.05,83.00,92.82,79.39,86.98,80.41,84.27
12.10,83.97,83.59,96.44,79.71,82.10,77.03,83.81
12.13,84.27,83.88,97.29,79.96,79.48,75.17,83.34
12.17,84.71,84.30,96.12,79.80,75.15,71.86,81.99
12.20,84.29,84.14,95.54,77.66,75.29,63.81,80.12
12.23,83.89,83.71,94.46,77.59,76.71,65.05,80.24
12.27,82.14,82.14,91.75,77.72,79.83,67.11,80.12
12.30,81.10,81.08,88.88,76.21,81.73,63.45,78.74
12.33,79.83,79.85,86.15,75.14,83.27,62.24,77.75
12.37,78.89,79.03,83.11,75.66,84.85,61.13,77.11
12.40,77.87,77.97,80.76,76.74,86.32,60.24,76.65
12.43,76.53,76.60,79.15,76.87,87.08,61.19,76.24
12.47,75.78,75.62,77.86,76.63,87.58,61.29,75.79
12.50,75.91,75.58,78.07,78.08,87.48,60.39,75.92
12.53,75.49,75.03,77.48,78.77,87.84,59.43,75.67
12.57,75.07,74.67,76.69,79.34,87.76,59.34,75.48
12.60,75.00,74.32,76.53,79.69,87.43,58.53,75.25
12.63,74.39,73.80,75.40,79.62,88.90,58.84,75.16
12.67,74.48,73.91,75.10,78.33,87.64,58.65,74.69
12.70,75.30,74.72,74.94,78.97,85.33,58.69,74.66
12.73,75.82,75.20,75.55,80.11,84.13,58.28,74.85
12.77,76.82,76.12,76.94,81.78,82.87,58.67,75.54
12.80,77.32,76.66,76.28,82.03,83.85,58.69,75.81
12.83,78.08,77.60,76.97,83.08,83.84,58.92,76.42
12.87,78.38,78.49,77.33,85.85,82.58,59.38,77.00
12.90,78.48,78.76,76.67,86.24,84.19,59.21,77.26
12.93,78.39,78.78,76.04,88.02,85.30,62.10,78.11
12.97,78.51,78.98,74.98,91.24,85.27,63.16,78.69
13.00,78.60,79.16,74.38,92.73,85.22,61.31,78.57
13.03,78.78,79.33,73.31,95.48,83.81,64.16,79.14
13.07,78.68,79.21,72.74,89.20,83.66,71.57,79.18
13.10,78.36,78.73,72.48,88.72,84.83,69.49,78.77
13.13,78.18,78.58,72.82,91.52,85.61,68.77,79.25
13.17,77.39,77.87,72.14,90.06,82.49,68.43,78.06
13.20,77.14,77.73,72.05,90.72,81.40,69.58,78.10
13.23,77.55,78.05,72.34,92.09,79.75,71.60,78.56
13.27,78.16,78.64,73.48,91.18,78.67,78.00,79.69
13.30,78.40,78.68,74.46,87.05,78.35,83.72,80.11
13.33,78.61,78.76,75.75,84.94,76.09,85.61,79.96
13.37,78.94,78.98,77.29,86.74,78.39,86.13,81.08
13.40,79.26,79.28,78.41,89.02,79.22,82.31,81.25
13.43,80.40,80.15,81.01,88.10,78.92,96.63,84.20
13.47,80.68,80.32,81.32,86.90,81.47,83.50,82.37
13.50,80.86,80.45,82.39,86.75,84.97,81.14,82.76
13.53,81.24,80.69,82.60,85.94,84.16,83.53,83.03
13.57,81.20,80.69,82.03,88.32,83.52,92.74,84.75
13.60,81.26,80.82,81.64,89.54,83.00,80.08,82.72
13.63,80.97,80.77,81.05,87.44,83.22,61.41,79.15
13.67,80.34,80.34,80.98,82.55,84.52,60.57,78.22
13.70,80.00,80.07,80.49,82.13,84.92,60.60,78.03
13.73,79.91,79.99,80.36,84.14,84.45,64.06,78.82
13.77,79.93,80.00,80.23,81.57,84.27,63.05,78.17
13.80,80.11,80.18,80.32,82.79,84.17,65.94,78.92
13.83,80.36,80.43,80.64,84.34,83.70,66.78,79.38
13.87,80.38,80.44,80.77,86.43,84.46,67.62,80.02
13.90,80.20,80.23,80.31,96.82,84.52,79.46,83.59
13.93,80.28,80.31,79.76,97.41,84.07,93.79,85.94
13.97,80.22,80.22,79.79,93.43,84.40,87.23,84.22
14.00,80.20,80.20,80.09,95.44,84.81,94.05,85.80
14.03,79.86,79.86,79.40,91.30,85.32,84.50,83.37
14.07,79.44,79.43,78.74,91.85,86.06,84.58,83.35
14.10,79.03,79.03,78.07,93.10,86.57,84.90,83.45
14.13,78.72,78.73,77.57,93.13,86.63,84.12,83.15
14.17,78.48,78.49,77.16,93.37,87.17,85.43,83.35
14.20,78.03,78.03,76.90,95.21,86.96,85.51,83.44
14.23,77.65,77.62,76.43,96.35,86.77,85.21,83.34
14.27,77.57,77.54,75.97,96.36,86.68,85.28,83.23
14.30,77.52,77.49,75.85,95.97,86.73,84.76,83.05
14.33,77.50,77.45,75.84,95.28,88.05,85.98,83.35
14.37,77.44,77.39,75.91,94.46,88.68,86.19,83.34
14.40,77.29,77.27,75.85,93.67,88.69,86.18,83.16
14.43,77.28,77.28,75.53,92.37,88.69,83.42,82.43
