timestamp,Left Shoulder,Right Shoulder,Left Elbow,Right Elbow,Left Wrist,Right Wrist,average_similarity
4.80,86.33,86.50,77.61,96.50,70.05,76.33,82.22
4.83,86.03,86.48,76.85,96.01,69.60,76.06,81.84
4.87,87.51,89.78,78.28,90.08,71.41,72.91,81.66
4.90,86.97,90.16,78.88,87.25,72.02,71.62,81.15
4.93,86.66,89.46,78.50,87.85,71.41,72.27,81.02
4.97,86.82,88.80,77.74,90.00,71.14,73.26,81.29
5.00,85.39,86.00,76.31,96.08,68.82,76.53,81.52
5.03,54.14,53.48,53.73,62.98,61.99,84.18,61.75
5.07,48.61,48.05,48.34,57.03,53.98,75.54,55.26
5.10,45.16,44.67,44.85,53.52,48.52,70.79,51.25
5.13,45.69,45.18,45.15,54.23,45.49,71.89,51.27
5.17,46.47,45.76,45.54,54.96,45.48,73.11,51.89
5.20,47.85,46.89,46.42,56.87,45.57,75.13,53.12
5.23,50.56,49.41,48.53,60.19,47.41,78.60,55.78
5.27,51.53,50.30,49.11,61.74,47.97,80.38,56.84
5.30,53.93,52.49,51.03,64.38,48.79,84.38,59.17
5.33,53.55,52.06,50.29,63.78,46.80,85.86,58.72
5.37,53.38,51.80,49.82,63.29,45.19,91.12,59.10
5.40,52.28,50.87,48.58,62.35,43.07,93.63,58.47
5.43,60.12,58.98,54.31,70.18,45.25,84.72,62.26
5.47,56.54,55.62,51.50,66.82,43.28,87.51,60.21
5.50,49.78,49.01,46.26,59.99,39.67,90.82,55.92
5.53,57.89,57.47,52.64,67.80,43.78,87.07,61.11
5.57,62.77,62.31,56.51,71.79,46.17,82.87,63.74
5.60,65.92,65.42,59.52,73.57,47.22,81.13,65.47
5.63,64.08,63.81,58.29,71.56,44.49,81.15,63.90
5.67,63.48,63.32,57.93,71.71,44.06,79.72,63.37
5.70,70.26,70.15,63.66,77.78,47.21,74.25,67.22
5.73,67.02,66.79,60.99,74.39,45.83,76.71,65.29
5.77,76.78,76.42,70.57,80.81,50.55,70.69,70.97
5.80,74.71,74.20,70.45,79.42,50.00,71.99,70.13
5.83,74.85,74.29,70.71,78.89,50.48,71.25,70.08
5.87,79.88,79.48,75.74,85.45,53.35,69.52,73.91
5.90,84.40,84.11,77.21,90.58,55.03,67.51,76.47
5.93,85.83,85.77,78.89,92.17,56.35,67.45,77.74
5.97,84.65,84.36,77.69,91.14,56.27,68.10,77.04
6.00,83.10,82.32,77.24,88.21,56.94,69.66,76.25
6.03,83.32,82.04,76.79,85.78,57.36,70.18,75.91
6.07,83.18,80.95,76.63,81.79,57.39,70.03,74.99
6.10,87.61,85.43,80.68,83.61,60.59,68.92,77.81
6.13,88.70,85.54,83.29,85.23,62.96,69.13,79.14
6.17,91.05,87.85,85.41,84.91,64.71,67.90,80.31
6.20,92.18,87.65,86.33,83.35,65.93,67.45,80.48
6.23,94.41,88.96,87.85,83.44,68.01,67.26,81.66
6.27,94.26,88.36,88.50,83.52,68.57,67.04,81.71
6.30,94.65,91.15,90.52,82.76,71.03,66.93,82.84
6.33,94.42,89.26,89.68,84.26,70.43,68.65,82.78
6.37,94.05,89.04,89.53,85.77,70.88,69.74,83.17
6.40,93.90,89.12,90.31,88.31,70.99,71.33,84.00
6.43,94.57,90.50,92.40,88.41,72.60,70.67,84.86
6.47,95.22,89.09,93.59,89.24,74.12,70.87,85.36
6.50,95.33,89.78,94.68,90.86,74.88,71.95,86.25
6.53,96.06,91.74,96.42,90.93,75.60,71.91,87.11
6.57,96.07,94.14,98.32,90.46,76.68,72.12,87.97
6.60,95.73,95.82,97.95,89.62,78.39,72.56,88.35
6.63,95.94,95.90,98.25,89.77,78.69,73.83,88.73
6.67,95.86,96.36,98.07,89.12,79.49,75.28,89.03
6.70,95.90,96.94,97.61,88.98,80.32,75.82,89.26
6.73,96.34,95.12,98.93,91.43,78.13,77.53,89.58
6.77,97.65,96.69,96.28,90.85,79.41,77.70,89.76
6.80,97.69,96.65,96.16,92.41,79.21,79.17,90.22
6.83,97.72,97.21,96.23,93.68,80.48,80.20,90.92
6.87,97.76,97.00,96.45,95.39,81.87,81.43,91.65
6.90,97.71,96.96,96.88,95.28,82.97,82.28,92.01
6.93,97.68,96.88,97.33,95.14,83.69,82.13,92.14
6.97,97.78,96.13,97.36,95.68,84.05,82.44,92.24
7.00,97.23,93.85,98.65,98.38,81.99,83.96,92.34
7.03,94.86,92.03,94.76,96.05,80.78,86.12,90.77
7.07,99.00,96.61,96.32,96.98,84.54,86.51,93.32
7.10,99.09,96.76,97.66,98.13,86.05,87.49,94.20
7.13,97.89,97.25,97.39,97.96,87.91,88.30,94.45
7.17,94.38,97.11,94.39,94.65,91.54,88.08,93.36
7.20,94.33,97.15,93.55,94.12,92.55,88.68,93.39
7.23,94.63,97.43,92.62,92.98,93.78,88.80,93.37
7.27,95.39,98.00,92.77,93.29,94.07,89.19,93.79
7.30,97.17,98.38,93.74,93.29,92.70,90.51,94.30
7.33,97.54,95.35,94.31,91.57,90.32,92.67,93.63
7.37,95.67,93.65,98.34,94.47,87.83,91.87,93.64
7.40,96.03,94.59,95.15,96.24,86.04,91.75,93.30
7.43,98.71,97.91,91.69,92.61,88.17,89.44,93.09
7.47,98.73,97.06,91.69,95.27,84.28,91.91,93.16
7.50,99.43,97.72,94.88,94.63,86.67,92.59,94.32
7.53,99.48,97.93,93.61,94.14,87.16,91.47,93.96
7.57,98.93,98.36,92.18,93.89,88.13,91.38,93.81
7.60,94.84,95.86,88.74,92.92,91.78,89.75,92.31
7.63,95.42,96.47,91.64,92.88,91.09,89.11,92.77
7.67,95.42,96.42,94.24,91.29,90.30,89.60,92.88
7.70,96.54,97.29,94.32,91.17,90.96,91.00,93.55
7.73,96.78,97.41,94.52,89.62,93.00,90.57,93.65
7.77,97.46,97.66,96.50,90.36,92.04,91.11,94.19
7.80,97.54,97.64,99.14,94.98,90.40,95.53,95.87
7.83,97.89,97.88,97.43,97.42,91.36,97.72,96.62
7.87,99.12,97.94,96.02,98.59,91.54,97.49,96.79
7.90,98.86,97.99,94.71,97.22,90.77,98.26,96.30
7.93,97.60,97.92,94.48,98.16,92.38,94.81,95.89
7.97,97.37,97.87,93.67,97.66,93.77,96.97,96.22
8.00,96.25,97.27,91.75,95.57,94.82,98.43,95.68
8.03,96.49,97.01,94.23,97.21,96.93,90.63,95.42
8.07,96.18,96.86,92.88,97.22,96.25,90.88,95.05
8.10,94.05,94.68,90.44,97.12,91.20,91.90,93.23
8.13,93.35,93.48,90.15,95.16,92.72,92.05,92.82
8.17,93.63,93.43,93.61,93.82,93.74,91.50,93.29
8.20,97.39,97.21,96.31,92.89,97.85,90.99,95.44
8.23,95.90,96.07,93.03,95.02,93.86,94.44,94.72
8.27,95.38,95.64,92.13,94.70,91.51,91.98,93.56
8.30,94.32,94.67,88.96,95.47,88.97,93.37,92.62
8.33,91.91,92.40,86.00,94.88,85.97,95.82,91.16
8.37,87.38,88.15,83.83,92.80,83.04,97.44,88.78
8.40,86.55,87.35,83.77,93.15,82.19,96.87,88.32
8.43,85.11,86.00,83.19,92.87,81.68,96.00,87.47
8.47,84.67,85.81,83.59,94.02,80.92,94.76,87.29
8.50,82.10,83.49,81.17,92.95,77.91,92.59,85.04
8.53,82.73,84.09,83.42,92.42,80.30,87.47,85.07
8.57,83.42,84.84,84.50,91.98,81.15,91.05,86.16
8.60,83.68,85.06,86.20,92.21,82.45,92.63,87.04
8.63,83.57,85.12,85.17,92.30,81.66,90.27,86.35
8.67,83.26,84.96,84.68,92.84,80.83,90.27,86.14
8.70,83.14,84.89,85.40,91.57,80.49,89.93,85.90
8.73,82.39,84.19,84.32,92.17,79.87,93.35,86.05
8.77,82.41,84.27,83.21,93.44,79.43,94.31,86.18
8.80,82.34,84.33,82.33,95.37,79.01,94.25,86.27
8.83,82.30,84.37,81.70,95.98,78.10,91.69,85.69
8.87,83.07,85.25,82.35,96.28,77.64,91.30,85.98
8.90,83.59,85.90,81.85,96.46,76.86,89.64,85.72
8.93,83.58,85.84,82.58,95.83,76.18,88.85,85.47
8.97,84.89,87.23,83.74,95.32,77.15,86.73,85.84
9.00,86.71,89.03,84.23,95.04,78.19,85.77,86.50
9.03,88.84,90.86,85.33,94.08,79.88,84.99,87.33
9.07,90.23,92.04,85.54,94.34,79.35,84.25,87.62
9.10,90.16,91.94,84.17,93.68,77.76,84.96,87.11
9.13,92.09,93.44,86.29,90.10,80.49,83.91,87.72
9.17,92.53,93.67,89.54,87.77,82.23,81.26,87.83
9.20,93.46,94.03,92.03,85.75,83.25,78.47,87.83
9.23,94.39,94.34,93.91,84.93,85.06,76.55,88.20
9.27,94.63,94.61,91.79,85.15,84.32,76.24,87.79
9.30,94.53,94.65,90.91,86.26,83.78,76.46,87.76
9.33,94.79,94.86,90.55,86.56,83.59,76.18,87.75
9.37,95.31,95.01,91.13,86.75,83.83,75.64,87.95
9.40,95.87,95.29,93.85,86.86,83.31,75.25,88.40
9.43,97.26,95.38,94.36,86.65,85.52,74.87,89.01
9.47,98.69,95.07,95.17,87.14,87.41,76.15,89.94
9.50,98.39,95.09,94.06,88.15,87.91,76.71,90.05
9.53,98.36,95.14,92.85,88.66,88.03,76.67,89.95
9.57,98.27,95.00,92.05,90.03,88.41,76.90,90.11
9.60,98.27,95.15,90.58,90.47,87.60,76.88,89.82
9.63,97.82,94.79,89.92,90.62,88.30,76.42,89.64
9.67,97.41,94.51,89.48,90.87,87.98,76.19,89.41
9.70,98.33,95.39,88.98,92.16,86.66,76.20,89.62
9.73,97.93,94.67,87.85,90.73,85.21,75.75,88.69
9.77,97.61,94.98,89.26,90.41,82.49,75.58,88.39
9.80,96.40,94.65,90.66,89.57,84.30,74.27,88.31
9.83,95.79,94.05,90.98,88.48,84.67,73.96,87.99
9.87,95.85,94.15,90.90,88.08,84.10,73.73,87.80
9.90,96.19,94.29,91.42,87.48,84.08,72.56,87.67
9.93,95.43,93.49,92.12,85.56,84.53,71.99,87.18
9.97,95.68,93.70,91.99,85.64,82.61,71.20,86.80
10.00,96.21,93.91,92.04,85.66,83.19,70.64,86.94
10.03,96.56,94.44,92.58,85.45,83.68,70.39,87.18
10.07,96.66,94.67,92.57,85.04,83.26,70.39,87.10
10.10,96.57,94.71,93.60,83.89,84.23,69.92,87.15
10.13,95.18,93.64,92.16,82.34,85.51,69.78,86.44
10.17,93.57,92.22,90.39,80.93,87.52,69.81,85.74
10.20,93.31,92.03,89.40,79.82,87.76,69.89,85.37
10.23,93.65,92.40,89.60,79.95,87.78,70.08,85.58
10.27,93.90,92.41,89.47,79.38,87.94,70.11,85.53
10.30,93.99,92.29,88.85,79.04,87.06,70.08,85.22
10.33,94.00,92.37,88.69,76.56,88.76,68.99,84.90
10.37,94.11,92.50,89.03,75.38,89.55,68.21,84.80
10.40,93.95,91.85,89.20,73.52,90.21,66.23,84.16
10.43,92.77,90.36,88.62,72.54,91.62,66.27,83.70
10.47,91.24,89.03,86.92,71.72,89.81,65.64,82.39
10.50,90.68,88.61,86.69,71.12,90.61,65.45,82.19
10.53,90.79,88.71,86.09,70.49,90.34,65.04,81.91
10.57,91.98,90.15,87.46,71.16,92.42,64.83,83.00
10.60,90.85,89.30,86.86,69.65,94.41,61.19,82.04
10.63,90.05,88.76,87.57,69.34,97.02,61.09,82.30
10.67,89.52,88.72,87.27,69.61,96.92,61.93,82.33
10.70,89.14,88.33,87.75,69.33,96.56,62.28,82.23
10.73,88.65,87.79,88.04,68.75,96.21,62.23,81.95
10.77,87.10,86.22,86.54,67.97,96.93,61.52,81.05
10.80,86.40,85.62,86.01,67.95,96.21,61.82,80.67
10.83,85.57,84.92,85.69,67.60,95.22,61.78,80.13
10.87,84.33,83.86,84.20,67.08,93.50,61.12,79.01
10.90,83.90,83.39,83.87,66.98,93.07,61.39,78.77
10.93,83.26,82.88,83.44,66.79,92.51,61.61,78.42
10.97,82.35,82.24,82.52,66.88,91.65,63.26,78.15
11.00,82.16,82.21,81.82,67.13,92.29,62.34,77.99
11.03,81.95,82.02,81.13,67.04,92.39,61.88,77.73
11.07,81.80,81.95,80.83,66.68,92.27,61.45,77.50
11.10,81.57,81.76,80.64,66.49,91.98,61.26,77.28
11.13,81.47,81.56,80.98,66.55,92.88,61.26,77.45
11.17,81.55,81.51,81.35,66.46,94.17,61.38,77.74
11.20,82.41,82.17,82.09,66.70,95.08,62.55,78.50
11.23,83.92,83.83,83.51,67.19,97.48,63.41,79.89
11.27,85.32,85.15,84.83,66.93,97.00,63.23,80.41
11.30,85.72,85.36,84.89,66.72,96.44,63.30,80.40
11.33,85.07,84.54,84.23,66.16,94.24,62.45,79.45
11.37,84.69,84.07,83.72,66.35,92.26,61.37,78.74
11.40,84.22,83.48,83.10,66.29,91.53,60.62,78.21
11.43,83.32,82.59,81.82,65.90,90.38,59.79,77.30
11.47,82.89,82.17,81.17,65.42,90.02,60.53,77.03
11.50,82.45,81.82,80.46,65.49,89.41,60.66,76.71
11.53,82.57,82.09,80.47,65.53,89.42,61.07,76.86
11.57,83.13,82.81,80.93,65.97,89.91,61.72,77.41
11.60,82.86,82.43,80.62,65.72,89.68,61.75,77.18
11.63,82.44,82.08,80.26,65.03,89.58,61.66,76.84
11.67,82.38,82.00,80.33,65.00,89.86,62.05,76.94
11.70,82.28,81.96,80.47,65.40,89.30,61.97,76.90
11.73,83.48,83.40,81.60,66.61,90.16,62.01,77.88
11.77,84.49,84.18,82.44,67.93,91.20,62.55,78.80
11.80,85.27,84.92,83.02,68.68,91.84,62.89,79.43
11.83,85.71,85.21,83.29,69.19,94.03,62.77,80.03
11.87,86.50,85.41,82.96,69.65,94.86,63.25,80.44
11.90,87.18,85.78,83.51,70.14,95.69,63.60,80.98
11.93,88.05,86.49,84.64,71.26,96.66,64.29,81.90
11.97,89.43,87.82,86.15,72.73,96.73,65.31,83.03
12.00,88.76,86.43,85.44,71.01,97.70,65.96,82.55
12.03,89.63,86.87,86.17,71.95,98.69,68.24,83.59
12.07,90.25,87.26,86.92,73.03,99.53,70.04,84.50
12.10,90.59,86.88,86.64,72.76,97.83,72.12,84.47
12.13,90.54,86.49,86.79,72.54,95.96,72.48,84.13
12.17,90.74,86.47,86.76,72.86,95.08,72.04,83.99
12.20,91.17,87.03,86.69,73.71,92.15,71.38,83.69
12.23,91.33,87.18,87.06,74.56,88.34,71.57,83.34
12.27,92.42,88.23,89.86,75.83,86.46,71.22,84.00
12.30,95.43,90.67,91.50,77.38,70.65,70.46,82.68
12.33,97.60,93.43,92.37,80.29,61.77,72.58,83.01
12.37,95.34,94.18,90.09,81.80,59.98,73.54,82.49
12.40,91.44,89.80,95.61,78.34,75.60,68.49,83.21
12.43,95.20,91.87,92.59,77.44,82.71,69.17,84.83
12.47,91.52,90.83,98.13,87.50,79.07,80.68,87.95
12.50,92.62,91.07,95.67,89.53,82.13,85.01,89.34
12.53,93.17,91.13,92.09,88.95,82.75,83.75,88.64
12.57,93.04,89.11,86.14,84.72,86.93,80.71,86.78
12.60,90.69,88.45,84.44,84.21,87.04,80.58,85.90
12.63,91.73,89.52,90.07,89.01,89.81,85.77,89.32
12.67,91.80,90.28,93.16,88.85,87.83,89.76,90.28
12.70,89.33,88.95,85.64,93.43,86.73,97.66,90.29
12.73,86.79,86.82,78.47,95.99,85.69,94.24,88.00
12.77,86.43,86.64,75.71,92.93,87.50,92.36,86.93
12.80,88.54,88.64,77.87,88.97,91.32,86.40,86.96
12.83,87.92,88.86,76.92,88.03,90.29,80.92,85.49
12.87,84.76,86.73,74.96,91.67,87.50,78.15,83.96
12.90,80.74,83.01,74.25,94.67,84.35,74.32,81.89
12.93,80.23,81.97,74.13,97.05,83.36,73.79,81.75
12.97,80.03,81.60,74.31,97.51,82.86,72.80,81.52
13.00,79.29,81.49,72.82,94.52,84.97,70.80,80.65
13.03,80.09,81.58,72.12,94.02,85.53,69.61,80.49
13.07,80.83,81.67,72.96,92.97,84.53,68.37,80.22
13.10,82.32,82.72,74.83,91.98,82.65,68.47,80.50
13.13,83.58,83.84,76.05,90.39,82.27,67.00,80.52
13.17,84.70,84.66,76.40,87.17,80.17,65.46,79.76
13.20,86.37,86.20,78.37,87.11,78.43,65.94,80.40
13.23,88.61,88.23,80.38,86.54,78.65,67.01,81.57
13.27,89.85,89.31,80.71,86.88,79.39,66.31,82.07
13.30,91.19,90.73,81.96,86.72,79.35,66.96,82.82
13.33,93.47,93.24,82.55,88.79,76.43,67.24,83.62
13.37,95.26,94.75,81.38,90.22,76.13,67.46,84.20
13.40,95.45,95.34,79.22,90.24,80.52,67.16,84.65
13.43,94.66,94.33,79.91,91.97,78.97,66.34,84.36
13.47,95.66,96.75,78.77,90.36,76.61,66.41,84.10
13.50,95.20,94.98,77.26,94.84,74.51,65.10,83.65
13.53,94.83,94.43,76.87,94.37,70.45,64.62,82.60
13.57,94.56,94.35,77.61,95.00,67.97,64.01,82.25
13.60,93.49,93.80,78.73,95.90,66.71,61.90,81.75
13.63,92.49,92.45,78.90,97.32,67.03,61.18,81.56
13.67,93.18,93.86,79.72,93.88,68.12,62.28,81.84
13.70,93.66,95.40,81.85,92.51,64.96,62.54,81.82
13.73,94.22,95.02,83.79,92.27,68.39,62.57,82.71
13.77,94.10,94.58,84.75,94.57,70.59,62.48,83.51
13.80,95.09,96.58,88.60,95.98,70.35,62.19,84.80
13.83,96.51,96.75,92.30,96.21,70.39,61.94,85.68
13.87,96.87,97.95,95.33,92.48,60.22,55.11,82.99
13.90,97.24,97.25,95.48,88.51,58.29,55.29,82.01
13.93,95.02,95.26,88.95,86.72,57.05,55.29,79.71
13.97,93.03,93.97,84.06,84.64,56.39,55.33,77.90
14.00,93.21,94.39,82.73,83.62,56.01,55.10,77.51
14.03,94.01,95.44,80.55,82.59,55.88,54.81,77.22
14.07,95.22,97.51,78.44,81.82,55.66,54.54,77.20
14.10,97.98,97.09,80.09,79.72,56.59,53.54,77.50
14.13,97.41,96.57,78.43,78.35,56.42,53.25,76.74
14.17,93.55,91.05,80.62,76.49,58.38,52.16,75.37
14.20,91.89,89.12,79.98,75.34,58.65,51.77,74.46
14.23,90.70,88.42,79.49,73.71,58.57,51.50,73.73
14.27,88.93,87.03,79.03,70.39,59.32,50.62,72.55
14.30,80.58,77.84,84.14,66.46,63.86,48.80,70.28
14.33,76.96,74.45,86.56,64.34,65.22,47.72,69.21
14.37,74.18,71.69,88.25,62.34,67.38,47.15,68.50
14.40,67.33,65.14,93.38,58.14,74.87,45.45,67.38
14.43,63.73,61.81,89.75,56.01,82.71,44.78,66.47
